G,budget,policy,transmission_rate,transmission_known,compliance_rate,compliance_known,snitch_rate,epsilon,from_cache,agent,trial_id,infection_count,infections_step
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,7,75594,"[0, 10, 10, 22, 41, 116, 317, 926, 2489, 4370, 6371, 9163, 10711, 10615, 9688, 7432, 5224, 3284, 2014, 1157, 731, 363, 218, 113, 65, 51, 34, 24, 13, 7, 5, 2, 3, 2, 3, 0]"
cville,2563,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,6,70817,"[0, 10, 10, 22, 41, 116, 317, 968, 1819, 2938, 4840, 7395, 9444, 9963, 9240, 7683, 5776, 3988, 2662, 1537, 913, 538, 295, 154, 73, 37, 21, 8, 7, 1, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,4,70530,"[0, 10, 10, 22, 41, 116, 317, 932, 1865, 2624, 3736, 6337, 8917, 9813, 9859, 8282, 6555, 4374, 2798, 1717, 986, 592, 295, 177, 72, 52, 14, 10, 5, 2, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,6,75439,"[0, 10, 10, 22, 41, 116, 317, 919, 2350, 4236, 6156, 9080, 10999, 10956, 9819, 7587, 5145, 3140, 1919, 1066, 673, 410, 208, 136, 74, 25, 13, 5, 6, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,8,75208,"[0, 10, 10, 22, 41, 116, 317, 916, 2390, 4297, 6157, 9151, 10642, 10491, 9609, 7507, 5195, 3343, 2059, 1236, 720, 433, 223, 137, 73, 55, 19, 23, 9, 5, 1, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,9,70449,"[0, 10, 10, 22, 41, 116, 317, 989, 1930, 2926, 4548, 7306, 9256, 9725, 9443, 7848, 5847, 4080, 2578, 1535, 904, 463, 284, 130, 71, 36, 21, 6, 7, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,2,70510,"[0, 10, 10, 22, 41, 116, 317, 957, 1925, 2818, 4013, 6765, 9058, 9909, 9818, 8320, 6259, 4191, 2562, 1469, 898, 475, 263, 150, 68, 36, 19, 9, 9, 3, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,9,75409,"[0, 10, 10, 22, 41, 116, 317, 964, 2519, 4351, 6215, 9335, 10951, 10728, 9397, 7344, 5016, 3283, 1986, 1205, 708, 390, 212, 123, 66, 36, 24, 14, 14, 6, 5, 0, 1, 0]"
cville,2563,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,9,71158,"[0, 10, 10, 22, 41, 116, 317, 995, 1898, 2875, 4581, 6988, 9354, 10144, 9523, 7825, 5934, 3998, 2695, 1672, 955, 578, 334, 142, 72, 37, 18, 9, 5, 2, 4, 0, 2, 0, 1, 0, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,1,70540,"[0, 10, 10, 22, 41, 116, 317, 955, 1882, 2965, 4736, 7539, 9275, 9745, 9568, 7919, 5782, 3929, 2394, 1440, 852, 493, 263, 128, 73, 37, 23, 11, 7, 4, 3, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,8,70232,"[0, 10, 10, 22, 41, 116, 317, 876, 1825, 2684, 4140, 6616, 8999, 9687, 9407, 8209, 6317, 4274, 2808, 1716, 970, 565, 310, 161, 84, 37, 17, 9, 4, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,7,70552,"[0, 10, 10, 22, 41, 116, 317, 1012, 2033, 2938, 4492, 7202, 9143, 9559, 9363, 8063, 6124, 4043, 2510, 1557, 905, 510, 285, 153, 76, 35, 10, 12, 6, 3, 2, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,3,70657,"[0, 10, 10, 22, 41, 116, 317, 962, 1964, 2901, 4409, 7070, 9336, 10148, 9612, 8083, 5935, 3936, 2442, 1486, 863, 487, 267, 131, 46, 35, 16, 9, 1, 2, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,6,70343,"[0, 10, 10, 22, 41, 116, 317, 987, 1945, 2852, 4071, 6797, 8919, 9481, 9484, 8298, 6267, 4324, 2729, 1661, 898, 503, 313, 139, 72, 38, 22, 14, 6, 3, 1, 1, 1, 1, 0]"
cville,2563,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,7,71150,"[0, 10, 10, 22, 41, 116, 317, 933, 1724, 2829, 4600, 7036, 9468, 10177, 9521, 7835, 5907, 4084, 2704, 1659, 965, 571, 317, 156, 77, 30, 19, 8, 5, 6, 3, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,1,70785,"[0, 10, 10, 22, 41, 116, 317, 937, 1906, 2797, 4352, 7120, 9161, 9665, 9322, 8012, 6133, 4226, 2745, 1728, 1001, 556, 332, 152, 58, 31, 17, 13, 3, 2, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,2,70697,"[0, 10, 10, 22, 41, 116, 317, 987, 1961, 3020, 4784, 7682, 9292, 9688, 9159, 7696, 5748, 4037, 2495, 1595, 941, 536, 292, 153, 64, 28, 13, 7, 2, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,0,70749,"[0, 10, 10, 22, 41, 116, 317, 937, 1819, 2776, 4146, 6886, 9099, 9644, 9613, 8265, 6247, 4334, 2696, 1711, 935, 559, 280, 155, 61, 33, 21, 6, 6, 2, 2, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,0,71058,"[0, 10, 10, 22, 41, 116, 317, 963, 1792, 2877, 4512, 6650, 8597, 9672, 9620, 8244, 6238, 4326, 2861, 1797, 1068, 631, 337, 194, 81, 51, 14, 8, 7, 0, 2, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,3,70782,"[0, 10, 10, 22, 41, 116, 317, 916, 1841, 2764, 4236, 7125, 9488, 9759, 9366, 7912, 5895, 4210, 2767, 1772, 1020, 597, 296, 149, 65, 42, 20, 10, 7, 4, 4, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,9,70893,"[0, 10, 10, 22, 41, 116, 317, 936, 1846, 2666, 4135, 6696, 9011, 10020, 9750, 8297, 6209, 4348, 2719, 1668, 974, 535, 299, 135, 78, 29, 12, 9, 4, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,7,71153,"[0, 10, 10, 22, 41, 116, 317, 945, 1813, 2593, 4087, 6800, 8739, 9441, 9452, 8446, 6531, 4629, 2967, 1849, 996, 632, 334, 200, 101, 51, 18, 10, 2, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,4,70270,"[0, 10, 10, 22, 41, 116, 317, 933, 1806, 2756, 4144, 6834, 9089, 9704, 9569, 8228, 6181, 4197, 2769, 1569, 911, 483, 294, 150, 63, 42, 17, 6, 5, 3, 0, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,5,70896,"[0, 10, 10, 22, 41, 116, 317, 959, 1854, 2686, 4065, 6629, 8822, 9513, 9440, 8210, 6277, 4635, 2981, 1854, 1134, 638, 346, 170, 84, 33, 18, 12, 9, 5, 3, 1, 0, 1, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,6,70658,"[0, 10, 10, 22, 41, 116, 317, 972, 1906, 2874, 4436, 7233, 9067, 9605, 9137, 7941, 6161, 4295, 2705, 1692, 1012, 530, 318, 139, 64, 19, 20, 10, 4, 1, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,8,70880,"[0, 10, 10, 22, 41, 116, 317, 949, 1891, 2885, 4467, 7124, 9148, 9502, 9400, 8010, 6181, 4318, 2758, 1666, 919, 542, 297, 154, 65, 36, 21, 7, 7, 3, 4, 8, 2, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,1,70615,"[0, 10, 10, 22, 41, 116, 317, 951, 1813, 2850, 4576, 6712, 8895, 9873, 9455, 7987, 6166, 4271, 2728, 1669, 1000, 563, 303, 139, 88, 32, 15, 8, 1, 1, 1, 1, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,2,70849,"[0, 10, 10, 22, 41, 116, 317, 938, 1749, 2743, 4439, 6767, 9048, 9895, 9406, 8020, 6095, 4293, 2767, 1787, 1053, 617, 360, 182, 92, 40, 20, 11, 4, 3, 3, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,3,70668,"[0, 10, 10, 22, 41, 116, 317, 951, 1798, 2846, 4715, 7235, 9569, 10183, 9328, 7686, 5718, 3972, 2517, 1600, 945, 494, 284, 164, 71, 39, 20, 5, 5, 3, 2, 0, 1, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,5,70630,"[0, 10, 10, 22, 41, 116, 317, 932, 1735, 2765, 4469, 6843, 9146, 10030, 9589, 8004, 6024, 4138, 2714, 1596, 961, 570, 322, 140, 76, 29, 21, 5, 4, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,6,71171,"[0, 10, 10, 22, 41, 116, 317, 959, 1851, 2940, 4712, 7398, 9557, 10149, 9146, 7757, 5836, 4090, 2521, 1646, 938, 554, 304, 171, 72, 34, 10, 8, 2, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,4,70831,"[0, 10, 10, 22, 41, 116, 317, 951, 1821, 2790, 4446, 6707, 9062, 10091, 9473, 7971, 6133, 4282, 2757, 1688, 960, 549, 322, 138, 75, 43, 27, 16, 2, 4, 0, 1, 0, 1, 1, 0, 1, 2, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,0,75297,"[0, 10, 10, 22, 41, 116, 317, 953, 2413, 4302, 6305, 9306, 11021, 10945, 9355, 7175, 5011, 3243, 2022, 1179, 707, 369, 221, 120, 65, 36, 23, 7, 2, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,8,70394,"[0, 10, 10, 22, 41, 116, 317, 962, 1827, 2866, 4708, 7093, 8965, 9626, 9077, 7810, 5901, 4204, 2699, 1716, 1039, 606, 353, 194, 109, 49, 27, 14, 9, 6, 7, 5, 3, 2, 0, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,9,70918,"[0, 10, 10, 22, 41, 116, 317, 930, 1777, 2867, 4687, 7246, 9363, 9931, 9334, 7838, 5908, 4100, 2655, 1651, 946, 557, 331, 141, 87, 34, 13, 5, 1, 0]"
cville,2691,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,7,71054,"[0, 10, 10, 22, 41, 116, 317, 900, 1791, 2865, 4509, 6797, 9129, 10183, 9620, 8071, 6056, 4227, 2744, 1595, 944, 510, 276, 149, 83, 49, 22, 6, 7, 3, 0, 2, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,3,75253,"[0, 10, 10, 22, 41, 116, 317, 917, 2444, 4252, 6124, 9202, 11006, 10823, 9582, 7299, 5051, 3268, 2040, 1200, 684, 373, 204, 113, 64, 48, 18, 12, 7, 3, 2, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,2,75429,"[0, 10, 10, 22, 41, 116, 317, 942, 2424, 4290, 6116, 9130, 10948, 10875, 9617, 7418, 5039, 3266, 2030, 1216, 655, 400, 229, 142, 78, 45, 18, 13, 7, 7, 2, 4, 0, 1, 0, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,5,75551,"[0, 10, 10, 22, 41, 116, 317, 918, 2385, 4370, 6147, 9248, 10883, 10797, 9506, 7284, 5340, 3260, 2042, 1245, 701, 386, 214, 137, 77, 49, 20, 13, 9, 0, 2, 1, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,1,75534,"[0, 10, 10, 22, 41, 116, 317, 938, 2478, 4416, 6396, 9598, 10935, 10709, 9369, 7250, 4893, 3199, 1964, 1189, 687, 447, 230, 139, 78, 48, 28, 12, 7, 6, 1, 0, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,0,70395,"[0, 10, 10, 22, 41, 116, 317, 911, 1769, 2688, 4089, 6480, 8403, 9522, 9586, 8488, 6525, 4505, 2851, 1735, 1034, 608, 316, 189, 100, 39, 21, 11, 3, 4, 2, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,4,75319,"[0, 10, 10, 22, 41, 116, 317, 964, 2482, 4410, 6495, 9333, 10975, 10961, 9400, 7133, 4928, 3116, 1895, 1134, 661, 377, 220, 145, 71, 53, 28, 14, 5, 2, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,2,70207,"[0, 10, 10, 22, 41, 116, 317, 961, 1899, 2760, 3990, 6634, 8952, 9766, 9620, 8258, 6185, 4275, 2704, 1650, 981, 518, 283, 138, 57, 37, 14, 6, 3, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,5,70823,"[0, 10, 10, 22, 41, 116, 317, 971, 1951, 2837, 4265, 7073, 9237, 9894, 9547, 8252, 6065, 4125, 2587, 1561, 920, 489, 285, 113, 71, 34, 16, 11, 3, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,6,75784,"[0, 10, 10, 22, 41, 116, 317, 953, 2421, 4187, 5843, 8868, 10771, 10975, 9717, 7667, 5346, 3473, 2040, 1283, 739, 427, 239, 137, 91, 45, 24, 13, 3, 4, 1, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,3,70272,"[0, 10, 10, 22, 41, 116, 317, 916, 1847, 2674, 4050, 6479, 8528, 9914, 9686, 8229, 6325, 4401, 2830, 1640, 975, 577, 333, 183, 89, 45, 20, 7, 4, 4, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,8,70790,"[0, 10, 10, 22, 41, 116, 317, 1005, 2028, 2953, 4656, 7478, 9289, 10018, 9512, 7872, 5800, 3843, 2462, 1443, 834, 510, 271, 154, 61, 47, 23, 4, 6, 4, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,1,70682,"[0, 10, 10, 22, 41, 116, 317, 970, 1933, 2867, 4386, 7145, 9242, 9853, 9737, 8207, 6021, 3999, 2505, 1489, 877, 462, 255, 121, 53, 22, 13, 5, 3, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,7,75637,"[0, 10, 10, 22, 41, 116, 317, 953, 2498, 4305, 6139, 9072, 10864, 10937, 9754, 7416, 5172, 3230, 2006, 1178, 664, 395, 242, 146, 56, 39, 19, 9, 10, 5, 3, 2, 3, 3, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,7,70261,"[0, 10, 10, 22, 41, 116, 317, 947, 1880, 2754, 4216, 6760, 8921, 9751, 9640, 8277, 6101, 4152, 2635, 1651, 933, 533, 312, 161, 64, 29, 17, 6, 4, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,6,70391,"[0, 10, 10, 22, 41, 116, 317, 939, 1838, 2606, 3925, 6475, 8681, 9707, 9680, 8279, 6388, 4486, 2893, 1790, 997, 545, 308, 186, 91, 35, 13, 5, 5, 2, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,9,70542,"[0, 10, 10, 22, 41, 116, 317, 971, 1883, 2833, 4178, 6978, 9376, 10046, 9742, 8148, 6015, 3981, 2543, 1441, 889, 468, 266, 124, 70, 37, 17, 9, 6, 2, 0, 2, 0, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,4,70758,"[0, 10, 10, 22, 41, 116, 317, 937, 1896, 2762, 4098, 6603, 8714, 9751, 9915, 8588, 6365, 4243, 2705, 1649, 965, 481, 274, 137, 74, 36, 21, 13, 6, 4, 2, 2, 0, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,8,75570,"[0, 10, 10, 22, 41, 116, 317, 902, 2361, 4139, 6062, 9119, 11117, 11109, 9757, 7430, 5095, 3244, 2001, 1112, 682, 385, 236, 120, 72, 37, 25, 14, 15, 6, 5, 3, 4, 1, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,9,75533,"[0, 10, 10, 22, 41, 116, 317, 934, 2353, 4145, 5889, 8871, 10923, 11073, 9865, 7546, 5247, 3333, 1978, 1188, 701, 401, 216, 152, 79, 52, 21, 20, 7, 8, 3, 5, 1, 1, 2, 1, 1, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,3,70660,"[0, 10, 10, 22, 41, 116, 317, 976, 1896, 2859, 4521, 7318, 8958, 9706, 9348, 8016, 6040, 4162, 2742, 1638, 967, 496, 271, 127, 55, 26, 9, 5, 5, 2, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,1,71014,"[0, 10, 10, 22, 41, 116, 317, 954, 1843, 2754, 4348, 7272, 9024, 9489, 9332, 8240, 6215, 4384, 2731, 1668, 984, 570, 365, 157, 74, 45, 21, 12, 8, 3, 2, 2, 0, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,0,70610,"[0, 10, 10, 22, 41, 116, 317, 967, 1770, 2632, 4083, 6949, 9058, 9529, 9384, 8160, 6212, 4399, 2906, 1786, 1025, 627, 307, 166, 64, 40, 15, 11, 2, 1, 0, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,2,70912,"[0, 10, 10, 22, 41, 116, 317, 944, 1823, 2747, 4412, 7219, 9219, 9530, 9324, 7949, 6133, 4360, 2840, 1790, 1009, 549, 282, 156, 64, 25, 13, 3, 2, 1, 1, 0, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,5,70675,"[0, 10, 10, 22, 41, 116, 317, 951, 1828, 2746, 4284, 7155, 9324, 9576, 9480, 7937, 6104, 4216, 2753, 1621, 1027, 539, 312, 144, 82, 37, 21, 10, 10, 1, 0, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,4,70627,"[0, 10, 10, 22, 41, 116, 317, 978, 1898, 2802, 4599, 7365, 9496, 9765, 9363, 7956, 5881, 4011, 2608, 1568, 847, 485, 255, 120, 66, 26, 15, 6, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,0,70477,"[0, 10, 10, 22, 41, 116, 317, 947, 1754, 2769, 4634, 7034, 9269, 9952, 9353, 7966, 5896, 4043, 2668, 1604, 969, 513, 309, 150, 60, 31, 13, 8, 14, 3, 2, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,6,70064,"[0, 10, 10, 22, 41, 116, 317, 923, 1813, 2662, 4137, 6743, 9027, 9493, 9505, 8107, 6242, 4223, 2800, 1747, 960, 552, 292, 185, 60, 35, 19, 12, 5, 1, 1, 2, 2, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,8,70358,"[0, 10, 10, 22, 41, 116, 317, 934, 1913, 2801, 4435, 7274, 8988, 9348, 9311, 8026, 6118, 4242, 2645, 1662, 996, 562, 292, 150, 72, 38, 11, 9, 10, 4, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,7,70535,"[0, 10, 10, 22, 41, 116, 317, 936, 1864, 2802, 4490, 7342, 9344, 9741, 9239, 7895, 5852, 4210, 2692, 1629, 913, 523, 269, 141, 82, 23, 23, 2, 4, 2, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,List_Length,9,70394,"[0, 10, 10, 22, 41, 116, 317, 936, 1816, 2725, 4328, 7046, 9113, 9458, 9260, 7809, 6111, 4320, 2928, 1723, 1037, 592, 306, 185, 106, 34, 24, 10, 6, 2, 2, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,1,70748,"[0, 10, 10, 22, 41, 116, 317, 923, 1775, 2692, 4417, 6727, 9076, 9978, 9507, 7916, 6131, 4312, 2820, 1633, 1034, 617, 322, 167, 78, 55, 26, 11, 7, 5, 1, 2, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,2,70530,"[0, 10, 10, 22, 41, 116, 317, 957, 1734, 2743, 4499, 6975, 9145, 10149, 9595, 8046, 5882, 4040, 2549, 1588, 970, 550, 279, 160, 72, 30, 20, 14, 9, 3, 3, 2, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,4,70624,"[0, 10, 10, 22, 41, 116, 317, 959, 1717, 2647, 4356, 6621, 8987, 9869, 9685, 8248, 6079, 4212, 2736, 1733, 992, 617, 320, 166, 80, 41, 21, 12, 4, 3, 3, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,5,70400,"[0, 10, 10, 22, 41, 116, 317, 915, 1745, 2760, 4578, 7157, 9119, 9966, 9444, 7748, 5906, 4046, 2716, 1665, 1002, 565, 303, 135, 51, 21, 14, 11, 7, 3, 3, 2, 2, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,1,70151,"[0, 10, 10, 22, 41, 116, 317, 968, 1810, 2741, 4288, 6831, 9030, 9707, 9403, 8235, 6136, 4360, 2593, 1596, 872, 527, 269, 143, 62, 34, 23, 4, 2, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,6,70133,"[0, 10, 10, 22, 41, 116, 317, 916, 1835, 2902, 4832, 7326, 9393, 10016, 9252, 7597, 5617, 3856, 2512, 1532, 941, 514, 299, 147, 73, 34, 13, 3, 3, 2, 2, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,7,70622,"[0, 10, 10, 22, 41, 116, 317, 924, 1706, 2722, 4457, 6942, 9113, 9864, 9437, 8051, 6098, 4198, 2722, 1688, 994, 577, 317, 141, 77, 34, 15, 15, 9, 2, 3, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,0,75364,"[0, 10, 10, 22, 41, 116, 317, 984, 2487, 4298, 6290, 9357, 11134, 11017, 9528, 7069, 4852, 3167, 1915, 1156, 686, 383, 220, 129, 66, 35, 23, 19, 9, 6, 8, 3, 4, 1, 2, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,4,75366,"[0, 10, 10, 22, 41, 116, 317, 967, 2430, 4376, 6248, 9315, 11017, 10883, 9477, 7288, 4945, 3136, 1934, 1158, 734, 387, 231, 129, 89, 44, 30, 14, 7, 3, 6, 2, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,2,75393,"[0, 10, 10, 22, 41, 116, 317, 945, 2420, 4314, 6074, 9245, 10905, 10967, 9457, 7509, 5067, 3237, 1973, 1153, 687, 414, 219, 129, 66, 44, 22, 18, 8, 3, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,6,75241,"[0, 10, 10, 22, 41, 116, 317, 943, 2445, 4303, 6067, 9196, 11006, 10783, 9696, 7350, 5043, 3231, 1984, 1193, 663, 355, 198, 112, 79, 34, 19, 16, 6, 2, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,3,70552,"[0, 10, 10, 22, 41, 116, 317, 946, 1820, 2871, 4745, 7192, 9340, 10022, 9357, 7804, 5866, 3957, 2448, 1529, 968, 520, 302, 138, 78, 37, 24, 18, 11, 8, 5, 4, 4, 0, 3, 0, 4, 4, 4, 1, 2, 1, 2, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,8,70481,"[0, 10, 10, 22, 41, 116, 317, 907, 1771, 2702, 4385, 6553, 8566, 9769, 9551, 8195, 6261, 4371, 2904, 1776, 1053, 561, 321, 145, 94, 36, 20, 12, 6, 5, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,5,75361,"[0, 10, 10, 22, 41, 116, 317, 969, 2521, 4479, 6415, 9468, 10823, 10680, 9405, 7088, 5027, 3275, 1983, 1134, 685, 361, 213, 128, 88, 46, 25, 15, 11, 3, 2, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,2,70709,"[0, 10, 10, 22, 41, 116, 317, 942, 1887, 2928, 4568, 7338, 9373, 10059, 9614, 7959, 5909, 3881, 2480, 1383, 832, 469, 257, 152, 75, 48, 20, 13, 4, 2, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,6,70558,"[0, 10, 10, 22, 41, 116, 317, 936, 1845, 2718, 4180, 6653, 8924, 9822, 9675, 8223, 6112, 4225, 2809, 1696, 982, 586, 325, 155, 86, 43, 22, 14, 7, 3, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,Degree_I_noisy,0,69930,"[0, 10, 10, 22, 41, 116, 317, 928, 1821, 2581, 4014, 6559, 8661, 9668, 9756, 8465, 6255, 4332, 2750, 1649, 937, 510, 281, 122, 71, 30, 12, 9, 2, 0, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,3,75662,"[0, 10, 10, 22, 41, 116, 317, 918, 2370, 4301, 6272, 9239, 10821, 10815, 9562, 7414, 5141, 3415, 2080, 1172, 703, 377, 214, 134, 75, 53, 30, 13, 11, 6, 5, 3, 1, 1, 0]"
cville,2819,none,0.05,True,0.360525611499164,True,1,1,albe.json,DegGreedy_private_V2,9,70884,"[0, 10, 10, 22, 41, 116, 317, 953, 1697, 2691, 4316, 6687, 8884, 10010, 9495, 8060, 6186, 4377, 2880, 1735, 1020, 612, 365, 185, 84, 56, 21, 19, 13, 6, 4, 4, 1, 2, 1, 1, 1, 1, 1, 0]"
cville,2947,none,0.05,True,0.360525611499164,True,1,1,albe.json,NoIntervention,1,75264,"[0, 10, 10, 22, 41, 116, 317, 951, 2370, 4219, 6075, 9133, 10818, 10778, 9421, 7300, 5351, 3282, 2074, 1214, 733, 429, 250, 142, 73, 56, 23, 17, 10, 6, 3, 2, 1, 0, 1, 0, 1, 0, 1, 1, 1, 1, 3, 3, 5, 0]"
